#=====================================================
# File created:        Wed-05-Nov-2025-at-05-10-45AM
# Size of lattice:     20x20
# Number of MC steps:  10000
# Reduced temperature: 0.500
# Run time (s):        2.064259
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   05650    0.4325   -1393.0156  0.8614 
   05651    0.3650   -1388.4206  0.8555 
   05652    0.4275   -1385.2060  0.8487 
   05653    0.4250   -1384.1994  0.8496 
   05654    0.3950   -1365.5676  0.8351 
   05655    0.4475   -1371.6395  0.8520 
   05656    0.4250   -1373.5189  0.8487 
   05657    0.4175   -1378.3994  0.8593 
   05658    0.4200   -1380.7835  0.8577 
   05659    0.4100   -1387.5257  0.8637 
   05660    0.4475   -1387.2471  0.8648 
   05661    0.3750   -1397.9429  0.8748 
   05662    0.3825   -1401.3903  0.8764 
   05663    0.4075   -1379.6687  0.8693 
   05664    0.4350   -1375.3346  0.8727 
   05665    0.4150   -1383.0001  0.8678 
   05666    0.3900   -1386.7501  0.8774 
   05667    0.3700   -1389.6542  0.8785 
   05668    0.4525   -1389.4926  0.8755 
   05669    0.4050   -1391.6101  0.8727 
   05670    0.4450   -1366.5109  0.8687 
   05671    0.4125   -1362.4931  0.8552 
   05672    0.4325   -1383.2377  0.8632 
   05673    0.4025   -1391.3815  0.8593 
   05674    0.4400   -1383.4922  0.8568 
   05675    0.4125   -1380.8024  0.8525 
   05676    0.4500   -1387.1283  0.8515 
   05677    0.4250   -1383.0313  0.8561 
   05678    0.3875   -1384.9658  0.8441 
   05679    0.4225   -1382.7976  0.8481 
   05680    0.4125   -1390.2163  0.8471 
   05681    0.4400   -1388.2576  0.8535 
   05682    0.4325   -1387.9932  0.8468 
   05683    0.4025   -1384.9020  0.8489 
   05684    0.4425   -1363.2936  0.8527 
   05685    0.3500   -1360.9822  0.8522 
   05686    0.3950   -1358.3577  0.8494 
   05687    0.3775   -1357.5424  0.8521 
   05688    0.4325   -1345.7776  0.8479 
   05689    0.4450   -1346.7294  0.8469 
   05690    0.4275   -1358.2379  0.8497 
   05691    0.4450   -1352.6923  0.8473 
   05692    0.4150   -1354.6294  0.8475 
   05693    0.4275   -1357.2111  0.8493 
   05694    0.4375   -1394.0190  0.8653 
   05695    0.4325   -1406.6935  0.8758 
   05696    0.4050   -1421.4984  0.8806 
   05697    0.3550   -1407.1336  0.8653 
   05698    0.4475   -1373.6229  0.8589 
   05699    0.4025   -1386.2471  0.8631 
   05700    0.3825   -1372.5492  0.8530 
   05701    0.4725   -1363.1226  0.8407 
   05702    0.4100   -1367.9044  0.8491 
   05703    0.4400   -1353.8674  0.8485 
   05704    0.3875   -1381.2078  0.8604 
   05705    0.3975   -1389.0715  0.8618 
   05706    0.4050   -1370.0200  0.8562 
   05707    0.4050   -1365.4436  0.8555 
   05708    0.4525   -1373.8943  0.8622 
   05709    0.4200   -1388.7804  0.8636 
   05710    0.3850   -1405.2744  0.8675 
   05711    0.4150   -1385.5427  0.8603 
   05712    0.4575   -1377.6657  0.8635 
   05713    0.4050   -1375.2962  0.8582 
   05714    0.3925   -1382.5088  0.8668 
   05715    0.4150   -1363.4803  0.8660 
   05716    0.4200   -1342.7252  0.8624 
   05717    0.4100   -1347.0422  0.8681 
   05718    0.4275   -1342.4624  0.8617 
   05719    0.4400   -1359.1094  0.8670 
   05720    0.4075   -1364.1861  0.8726 
   05721    0.4000   -1360.6909  0.8691 
   05722    0.4025   -1351.3618  0.8700 
   05723    0.4050   -1346.6800  0.8705 
   05724    0.4125   -1342.9816  0.8617 
   05725    0.3675   -1343.7487  0.8631 
   05726    0.4000   -1357.6732  0.8745 
   05727    0.4300   -1343.8643  0.8539 
   05728    0.4200   -1351.3937  0.8554 
   05729    0.4175   -1354.5929  0.8574 
   05730    0.4050   -1369.6839  0.8598 
   05731    0.4100   -1376.6242  0.8719 
   05732    0.3775   -1385.9650  0.8806 
   05733    0.3275   -1386.8236  0.8818 
   05734    0.3950   -1389.9028  0.8851 
   05735    0.3900   -1389.6599  0.8851 
   05736    0.3950   -1397.7134  0.8928 
   05737    0.4150   -1401.6354  0.8932 
   05738    0.3875   -1404.2036  0.8941 
   05739    0.4425   -1404.7581  0.8925 
   05740    0.3825   -1400.6307  0.8945 
   05741    0.3850   -1389.7978  0.8946 
   05742    0.4200   -1404.0670  0.8943 
   05743    0.3950   -1392.6221  0.8908 
   05744    0.4000   -1376.3110  0.8782 
   05745    0.4575   -1363.8963  0.8751 
   05746    0.3800   -1363.7258  0.8754 
   05747    0.4150   -1340.2872  0.8648 
   05748    0.4025   -1342.5809  0.8614 
   05749    0.4575   -1341.3426  0.8618 
   05750    0.3925   -1353.2863  0.8647 
   05751    0.4600   -1360.5219  0.8684 
   05752    0.3775   -1384.3818  0.8798 
   05753    0.4025   -1387.5716  0.8867 
   05754    0.4075   -1392.9459  0.8868 
   05755    0.4200   -1400.0595  0.8955 
   05756    0.3975   -1409.9948  0.8972 
   05757    0.3850   -1398.7378  0.8937 
   05758    0.3800   -1390.5931  0.8873 
   05759    0.3925   -1391.0908  0.8837 
   05760    0.3950   -1382.4231  0.8833 
   05761    0.3800   -1376.6136  0.8705 
   05762    0.4000   -1389.4464  0.8803 
   05763    0.4475   -1386.8575  0.8786 
   05764    0.4100   -1393.1991  0.8757 
   05765    0.4200   -1392.6259  0.8759 
   05766    0.3825   -1385.5054  0.8655 
   05767    0.4325   -1374.9336  0.8610 
   05768    0.3775   -1389.3688  0.8680 
   05769    0.4175   -1369.1603  0.8562 
   05770    0.3925   -1374.7936  0.8571 
   05771    0.4150   -1386.1647  0.8624 
   05772    0.4425   -1390.1022  0.8618 
   05773    0.3800   -1368.9987  0.8572 
   05774    0.3900   -1367.0657  0.8589 
   05775    0.3975   -1353.8630  0.8580 
   05776    0.3825   -1363.6776  0.8598 
   05777    0.4250   -1364.4018  0.8515 
   05778    0.3700   -1381.0916  0.8568 
   05779    0.4025   -1373.1479  0.8598 
   05780    0.4075   -1361.0283  0.8578 
   05781    0.4125   -1362.6361  0.8592 
   05782    0.3925   -1370.6504  0.8588 
   05783    0.4400   -1358.0320  0.8665 
   05784    0.3975   -1381.9571  0.8722 
   05785    0.4250   -1388.3014  0.8736 
   05786    0.4275   -1396.8038  0.8720 
   05787    0.4275   -1391.1654  0.8733 
   05788    0.3875   -1389.6632  0.8701 
   05789    0.4000   -1407.9845  0.8691 
   05790    0.3750   -1385.4829  0.8658 
   05791    0.4075   -1374.7349  0.8617 
   05792    0.4000   -1387.7296  0.8685 
   05793    0.4150   -1389.4910  0.8715 
   05794    0.4275   -1390.2936  0.8675 
   05795    0.3875   -1389.8189  0.8628 
   05796    0.3800   -1391.4156  0.8702 
   05797    0.4225   -1384.2152  0.8696 
   05798    0.3975   -1370.7469  0.8565 
   05799    0.4025   -1387.2278  0.8608 
   05800    0.4175   -1371.4909  0.8525 
   05801    0.4175   -1368.1488  0.8479 
   05802    0.4575   -1355.8811  0.8456 
   05803    0.4325   -1337.7534  0.8289 
   05804    0.4525   -1330.0462  0.8267 
   05805    0.4125   -1342.9650  0.8305 
   05806    0.4625   -1339.3271  0.8359 
   05807    0.4275   -1366.2043  0.8593 
   05808    0.3675   -1389.5174  0.8644 
   05809    0.4175   -1377.7347  0.8550 
   05810    0.4125   -1368.1842  0.8515 
   05811    0.4400   -1350.7505  0.8484 
   05812    0.4250   -1374.6706  0.8547 
   05813    0.4100   -1371.0107  0.8534 
   05814    0.4125   -1357.5729  0.8524 
   05815    0.4225   -1352.2000  0.8547 
   05816    0.4025   -1357.3084  0.8564 
   05817    0.4275   -1371.8728  0.8529 
   05818    0.4250   -1377.4089  0.8552 
   05819    0.3925   -1377.9908  0.8595 
   05820    0.3975   -1356.6259  0.8527 
   05821    0.3875   -1363.0153  0.8568 
   05822    0.4550   -1361.2394  0.8456 
   05823    0.3725   -1345.5552  0.8449 
   05824    0.3825   -1345.4845  0.8415 
   05825    0.4125   -1331.3144  0.8369 
   05826    0.4475   -1346.8681  0.8401 
   05827    0.4100   -1335.4634  0.8343 
   05828    0.4450   -1322.8115  0.8296 
   05829    0.4200   -1345.2784  0.8404 
   05830    0.4425   -1328.6066  0.8404 
   05831    0.4100   -1337.8444  0.8406 
   05832    0.3725   -1336.3367  0.8408 
   05833    0.4275   -1347.3076  0.8534 
   05834    0.4225   -1335.3069  0.8425 
   05835    0.3825   -1350.4614  0.8458 
   05836    0.3975   -1368.9099  0.8551 
   05837    0.4425   -1365.3657  0.8583 
   05838    0.4025   -1364.5959  0.8498 
   05839    0.3575   -1373.5952  0.8531 
   05840    0.3650   -1360.5083  0.8481 
   05841    0.4075   -1354.2815  0.8370 
   05842    0.4525   -1366.4740  0.8478 
   05843    0.4525   -1376.8918  0.8590 
   05844    0.4475   -1370.8308  0.8516 
   05845    0.3775   -1369.6327  0.8548 
   05846    0.4225   -1351.8932  0.8559 
   05847    0.4075   -1361.9457  0.8478 
   05848    0.3600   -1371.0181  0.8625 
   05849    0.4375   -1386.5460  0.8553 
   05850    0.4325   -1377.5963  0.8625 
   05851    0.3925   -1380.7051  0.8566 
   05852    0.4150   -1381.7715  0.8553 
   05853    0.4025   -1391.5773  0.8567 
   05854    0.4000   -1388.3296  0.8566 
   05855    0.3925   -1383.7720  0.8536 
   05856    0.3550   -1386.9035  0.8542 
   05857    0.3975   -1360.0018  0.8454 
   05858    0.4125   -1368.4978  0.8382 
   05859    0.4275   -1352.0622  0.8318 
   05860    0.4200   -1348.0002  0.8260 
   05861    0.3975   -1358.2220  0.8193 
   05862    0.3900   -1369.5165  0.8234 
   05863    0.4075   -1366.6691  0.8199 
   05864    0.3975   -1380.1142  0.8253 
   05865    0.3500   -1384.3103  0.8306 
   05866    0.4100   -1380.3615  0.8354 
   05867    0.4100   -1377.3814  0.8168 
   05868    0.3850   -1353.1600  0.8162 
   05869    0.4275   -1360.0191  0.8117 
   05870    0.4025   -1356.8237  0.8171 
   05871    0.3900   -1357.6573  0.8228 
   05872    0.4200   -1371.8431  0.8369 
   05873    0.4575   -1375.6794  0.8387 
   05874    0.3950   -1374.1253  0.8480 
   05875    0.3925   -1364.3237  0.8393 
   05876    0.4100   -1364.3317  0.8383 
   05877    0.4150   -1359.9817  0.8411 
   05878    0.3825   -1387.1971  0.8566 
   05879    0.4150   -1390.4854  0.8602 
   05880    0.4375   -1408.3755  0.8652 
   05881    0.4575   -1389.4526  0.8639 
   05882    0.4525   -1409.2157  0.8738 
   05883    0.4050   -1380.5295  0.8665 
   05884    0.4275   -1377.1917  0.8580 
   05885    0.4650   -1377.8249  0.8536 
   05886    0.4400   -1351.2320  0.8355 
   05887    0.3875   -1340.2199  0.8365 
   05888    0.3950   -1342.3996  0.8419 
   05889    0.4075   -1341.1603  0.8448 
   05890    0.4500   -1348.1492  0.8581 
   05891    0.4100   -1358.2717  0.8575 
   05892    0.3975   -1350.7450  0.8605 
   05893    0.4250   -1352.5201  0.8566 
   05894    0.4325   -1367.0998  0.8572 
   05895    0.3750   -1374.9962  0.8579 
   05896    0.3900   -1365.6200  0.8599 
   05897    0.4150   -1373.9992  0.8623 
   05898    0.4275   -1378.8139  0.8726 
   05899    0.4100   -1370.1516  0.8661 
   05900    0.3775   -1351.5834  0.8607 
   05901    0.4225   -1358.4908  0.8604 
   05902    0.4175   -1359.8975  0.8606 
   05903    0.4325   -1360.4937  0.8601 
   05904    0.4500   -1379.5786  0.8623 
   05905    0.4525   -1377.8794  0.8588 
   05906    0.4275   -1373.4587  0.8644 
   05907    0.3675   -1374.2781  0.8679 
   05908    0.3950   -1371.6917  0.8739 
   05909    0.4300   -1386.5956  0.8711 
   05910    0.3800   -1384.0099  0.8759 
   05911    0.4000   -1389.0903  0.8762 
   05912    0.3600   -1390.3774  0.8759 
   05913    0.3850   -1397.3435  0.8781 
   05914    0.4075   -1399.6651  0.8698 
   05915    0.4100   -1390.8544  0.8658 
   05916    0.4250   -1386.4146  0.8595 
   05917    0.3850   -1366.8019  0.8629 
   05918    0.3800   -1352.7460  0.8622 
   05919    0.4075   -1361.2033  0.8678 
   05920    0.3975   -1380.8926  0.8703 
   05921    0.4225   -1366.8183  0.8618 
   05922    0.4125   -1358.2823  0.8629 
   05923    0.3950   -1378.0532  0.8732 
   05924    0.3900   -1361.5776  0.8613 
   05925    0.4350   -1373.3322  0.8650 
   05926    0.4175   -1364.6803  0.8586 
   05927    0.3775   -1379.2428  0.8626 
   05928    0.4000   -1376.0775  0.8712 
   05929    0.4400   -1372.9043  0.8713 
   05930    0.4100   -1381.2966  0.8795 
   05931    0.4300   -1369.1933  0.8773 
   05932    0.4150   -1376.0432  0.8827 
   05933    0.4000   -1368.0362  0.8642 
   05934    0.3975   -1371.0915  0.8566 
   05935    0.4000   -1381.0726  0.8587 
   05936    0.4000   -1367.0175  0.8531 
   05937    0.4050   -1370.2325  0.8645 
   05938    0.4350   -1365.8401  0.8634 
   05939    0.3925   -1368.4099  0.8636 
   05940    0.4125   -1358.7111  0.8646 
   05941    0.4575   -1360.7198  0.8588 
   05942    0.4325   -1358.8973  0.8612 
   05943    0.4300   -1371.9381  0.8710 
   05944    0.3800   -1386.2817  0.8672 
   05945    0.3425   -1386.1584  0.8720 
   05946    0.4275   -1390.1640  0.8757 
   05947    0.4250   -1383.5066  0.8771 
   05948    0.4450   -1393.0037  0.8773 
   05949    0.3975   -1406.0330  0.8796 
   05950    0.4425   -1406.0581  0.8778 
   05951    0.3675   -1413.4824  0.8789 
   05952    0.3900   -1405.5137  0.8753 
   05953    0.3725   -1415.0462  0.8849 
   05954    0.3850   -1404.8119  0.8753 
   05955    0.4050   -1400.4418  0.8779 
   05956    0.3550   -1393.8555  0.8745 
   05957    0.3775   -1380.9098  0.8668 
   05958    0.4175   -1382.9125  0.8691 
   05959    0.3600   -1386.9827  0.8600 
   05960    0.4250   -1374.9311  0.8578 
   05961    0.4350   -1377.4869  0.8566 
   05962    0.3925   -1381.3626  0.8558 
   05963    0.3650   -1363.0282  0.8481 
   05964    0.3900   -1393.0657  0.8589 
   05965    0.3475   -1386.4455  0.8549 
   05966    0.4375   -1372.6536  0.8525 
   05967    0.4050   -1359.6583  0.8486 
   05968    0.3975   -1361.4349  0.8566 
   05969    0.3950   -1372.6083  0.8556 
   05970    0.4550   -1393.8369  0.8577 
   05971    0.4275   -1397.3226  0.8559 
   05972    0.4200   -1387.3452  0.8468 
   05973    0.4000   -1375.3473  0.8495 
   05974    0.3950   -1383.7561  0.8595 
   05975    0.4075   -1392.9174  0.8543 
   05976    0.4450   -1385.9393  0.8482 
   05977    0.4150   -1373.2157  0.8521 
   05978    0.4200   -1375.3426  0.8463 
   05979    0.3925   -1385.3691  0.8563 
   05980    0.4175   -1390.1371  0.8550 
   05981    0.4175   -1397.8106  0.8595 
   05982    0.4000   -1398.5242  0.8652 
   05983    0.3950   -1408.3483  0.8676 
   05984    0.4175   -1416.5780  0.8755 
   05985    0.4325   -1403.4071  0.8775 
   05986    0.4125   -1382.3922  0.8763 
   05987    0.4550   -1406.7878  0.8805 
   05988    0.4100   -1419.9077  0.8850 
   05989    0.4050   -1411.0665  0.8876 
   05990    0.3975   -1394.6597  0.8708 
   05991    0.3775   -1401.3853  0.8817 
   05992    0.4075   -1398.2329  0.8809 
   05993    0.4175   -1397.2272  0.8786 
   05994    0.4175   -1381.2866  0.8770 
   05995    0.4050   -1365.7737  0.8711 
   05996    0.3700   -1376.4060  0.8759 
   05997    0.4450   -1379.2920  0.8760 
   05998    0.4125   -1389.4796  0.8825 
   05999    0.4150   -1391.8803  0.8795 
   06000    0.3750   -1388.0989  0.8894 
   06001    0.4325   -1393.9670  0.8854 
   06002    0.4500   -1380.5947  0.8874 
   06003    0.4200   -1388.1374  0.8891 
   06004    0.3850   -1379.0433  0.8830 
   06005    0.3725   -1375.9598  0.8709 
   06006    0.3925   -1378.2938  0.8616 
   06007    0.4125   -1357.0683  0.8500 
   06008    0.4350   -1371.5228  0.8579 
   06009    0.4225   -1367.8228  0.8680 
   06010    0.3950   -1384.9227  0.8679 
   06011    0.3975   -1376.9521  0.8692 
   06012    0.4400   -1352.0842  0.8529 
   06013    0.3900   -1353.3831  0.8586 
   06014    0.4450   -1361.6803  0.8635 
   06015    0.4050   -1357.1223  0.8644 
   06016    0.4250   -1353.0771  0.8590 
   06017    0.4375   -1357.5196  0.8732 
   06018    0.3650   -1371.3371  0.8799 
   06019    0.4500   -1374.9815  0.8806 
   06020    0.4225   -1369.1592  0.8763 
   06021    0.4200   -1362.2197  0.8748 
   06022    0.4275   -1353.3424  0.8643 
   06023    0.3900   -1370.1419  0.8647 
   06024    0.4025   -1369.0807  0.8638 
   06025    0.3700   -1369.3835  0.8684 
   06026    0.3700   -1391.3541  0.8811 
   06027    0.4350   -1403.0457  0.8888 
   06028    0.4125   -1403.1751  0.8900 
   06029    0.4050   -1392.7081  0.8914 
   06030    0.4200   -1395.7742  0.8933 
   06031    0.3750   -1381.7265  0.8839 
   06032    0.3775   -1381.2415  0.8783 
   06033    0.4025   -1373.8767  0.8788 
   06034    0.4125   -1369.1618  0.8763 
   06035    0.3950   -1373.1479  0.8794 
   06036    0.4275   -1379.2182  0.8759 
   06037    0.3675   -1386.6359  0.8842 
   06038    0.3625   -1388.7015  0.8822 
   06039    0.3700   -1382.9109  0.8796 
   06040    0.4225   -1378.9751  0.8812 
   06041    0.3975   -1382.9245  0.8891 
   06042    0.3875   -1385.6223  0.8891 
   06043    0.4425   -1390.6805  0.8870 
   06044    0.4225   -1396.4778  0.8909 
   06045    0.3975   -1384.4126  0.8934 
   06046    0.3425   -1391.8459  0.8991 
   06047    0.4275   -1373.9962  0.8833 
   06048    0.4300   -1393.0312  0.8905 
   06049    0.3700   -1418.0322  0.8982 
   06050    0.4075   -1398.8954  0.8956 
   06051    0.4325   -1389.8213  0.8966 
   06052    0.4100   -1379.2893  0.8843 
   06053    0.3675   -1384.1576  0.8913 
   06054    0.4225   -1378.0110  0.8899 
   06055    0.4275   -1395.7277  0.8929 
   06056    0.4100   -1377.2386  0.8864 
   06057    0.4225   -1359.7976  0.8819 
   06058    0.4025   -1342.5086  0.8786 
   06059    0.4175   -1358.8950  0.8800 
   06060    0.3825   -1371.4094  0.8852 
   06061    0.4000   -1371.3032  0.8853 
   06062    0.4050   -1378.1548  0.8816 
   06063    0.4125   -1385.8329  0.8856 
   06064    0.4075   -1373.6847  0.8863 
   06065    0.3825   -1367.3770  0.8873 
   06066    0.4075   -1365.1461  0.8755 
   06067    0.4375   -1379.9849  0.8815 
   06068    0.4300   -1399.7818  0.8924 
   06069    0.4025   -1385.0291  0.8866 
   06070    0.4275   -1385.8579  0.8807 
   06071    0.4575   -1388.5686  0.8825 
   06072    0.4500   -1376.0886  0.8859 
   06073    0.4075   -1362.4025  0.8842 
   06074    0.4100   -1356.7178  0.8776 
   06075    0.4375   -1391.7211  0.8897 
   06076    0.3550   -1391.7308  0.8882 
   06077    0.4225   -1387.7019  0.8827 
   06078    0.3925   -1393.1848  0.8835 
   06079    0.4100   -1386.1894  0.8880 
   06080    0.3950   -1389.5863  0.8868 
   06081    0.4425   -1373.9676  0.8793 
   06082    0.4025   -1376.1286  0.8796 
   06083    0.4725   -1375.8153  0.8810 
   06084    0.3675   -1370.6458  0.8716 
   06085    0.4000   -1369.3181  0.8591 
   06086    0.4675   -1355.9902  0.8546 
   06087    0.4375   -1345.4547  0.8509 
   06088    0.4150   -1359.8792  0.8537 
   06089    0.4150   -1349.6716  0.8502 
   06090    0.4525   -1351.3845  0.8476 
   06091    0.4275   -1349.8686  0.8358 
   06092    0.4900   -1332.3607  0.8191 
   06093    0.4000   -1337.2213  0.8225 
   06094    0.3850   -1335.9253  0.8299 
   06095    0.3950   -1338.9177  0.8290 
   06096    0.4150   -1346.7827  0.8389 
   06097    0.4350   -1367.2502  0.8539 
   06098    0.3950   -1352.6333  0.8539 
   06099    0.4775   -1362.3041  0.8571 
   06100    0.4000   -1366.0333  0.8644 
   06101    0.4125   -1367.8222  0.8559 
   06102    0.4200   -1372.6456  0.8573 
   06103    0.4025   -1367.2523  0.8631 
   06104    0.4075   -1383.8978  0.8659 
   06105    0.3875   -1375.2126  0.8511 
   06106    0.4375   -1359.3795  0.8411 
   06107    0.4200   -1362.2040  0.8348 
   06108    0.3875   -1360.1148  0.8337 
   06109    0.4325   -1362.7604  0.8374 
   06110    0.3775   -1367.9489  0.8371 
   06111    0.4050   -1359.9671  0.8234 
   06112    0.4150   -1354.5959  0.8314 
   06113    0.3950   -1366.6193  0.8368 
   06114    0.4200   -1372.6891  0.8328 
   06115    0.3700   -1375.2503  0.8454 
   06116    0.4350   -1402.6590  0.8756 
   06117    0.3700   -1385.1747  0.8694 
